timestamp,round,phase,loss,accuracy,num_clients,total_examples
2025-11-30 16:43:54,18,train,0.07798329904733366,0.9820344713192074,20,4119
2025-11-30 16:43:55,18,evaluate,1.0223399998349512,0.7500000051580943,20,468
2025-11-30 16:44:02,19,train,0.08675653853913365,0.9783928149474075,20,4119
2025-11-30 16:44:02,19,evaluate,1.0227102133421562,0.7521367600330939,20,468
2025-11-30 16:44:09,20,train,0.07771574316759311,0.981306148576748,20,4119
2025-11-30 16:44:10,20,evaluate,1.0024242302100372,0.7500000065590582,20,468
2025-11-30 16:44:17,21,train,0.06766242613601262,0.9800922547216756,20,4119
2025-11-30 16:44:17,21,evaluate,1.0027018469623012,0.7500000056675357,20,468
2025-11-30 16:44:25,22,train,0.06014588460869749,0.9844622554261582,20,4119
2025-11-30 16:44:25,22,evaluate,1.012697646362532,0.7478632540402249,20,468
2025-11-30 16:44:32,23,train,0.061873342699418084,0.9837339147690228,20,4119
2025-11-30 16:44:33,23,evaluate,0.9879582177720263,0.7499999995542388,20,468
2025-11-30 16:44:40,24,train,0.05743501981271286,0.9851905771556715,20,4119
2025-11-30 16:44:40,24,evaluate,1.0044379602066982,0.7500000071958599,20,468
2025-11-30 16:44:48,25,train,0.06270033359626169,0.9805778102493888,20,4119
2025-11-30 16:44:48,25,evaluate,0.9811653778848485,0.7542735059291888,20,468
2025-11-30 16:44:55,26,train,0.07238062765810148,0.980335035336252,20,4119
2025-11-30 16:44:56,26,evaluate,1.002317941158564,0.7542735123608866,20,468
2025-11-30 16:45:03,27,train,0.06625824841971636,0.9830055890890197,20,4119
2025-11-30 16:45:03,27,evaluate,1.0042194553579276,0.7585470084196482,20,468
2025-11-30 16:45:11,28,train,0.053876778791887174,0.9859189096802964,20,4119
2025-11-30 16:45:11,28,evaluate,1.011916293611384,0.7521367579953283,20,468
2025-11-30 16:45:19,29,train,0.052146377015255645,0.9849478022714759,20,4119
2025-11-30 16:45:19,29,evaluate,1.0042045842139766,0.7542735083490355,20,468
2025-11-30 16:45:26,30,train,0.05569614483028629,0.9851905773727313,20,4119
2025-11-30 16:45:27,30,evaluate,1.0036098242570193,0.7478632462075633,20,468
2025-11-30 16:45:34,31,train,0.03976807810622104,0.9890750215799665,20,4119
2025-11-30 16:45:34,31,evaluate,1.0166433895739098,0.7585470104574138,20,468
2025-11-30 16:45:42,32,train,0.05073487546256942,0.9873755732390683,20,4119
2025-11-30 16:45:42,32,evaluate,1.0141220138463964,0.7521367581226887,20,468
2025-11-30 16:45:49,33,train,0.05738650675346154,0.9847050225974924,20,4119
2025-11-30 16:45:50,33,evaluate,1.0474825219657176,0.7414529933633968,20,468
2025-11-30 16:45:57,34,train,0.04792357406290223,0.9847050249272685,20,4119
2025-11-30 16:45:57,34,evaluate,1.0042536119237924,0.7478632532760628,20,468
2025-11-30 16:46:05,35,train,0.05849239123457445,0.9861616884570991,20,4119
2025-11-30 16:46:05,35,evaluate,1.0072053886161974,0.7542735068207114,20,468
2025-11-30 16:46:12,36,train,0.04735932607609805,0.9859189136307863,20,4119
2025-11-30 16:46:13,36,evaluate,1.0189152917283404,0.7564102574291393,20,468
2025-11-30 16:46:20,37,train,0.03745805279178349,0.9902889050306352,20,4119
2025-11-30 16:46:21,37,evaluate,1.0185833241408453,0.7564102588301032,20,468
2025-11-30 16:46:28,38,train,0.03958232546983543,0.9900461235622898,20,4119
2025-11-30 16:46:29,38,evaluate,1.0343039076552432,0.7670940151836119,20,468
2025-11-30 16:46:36,39,train,0.045833709015067586,0.9876183467630218,20,4119
2025-11-30 16:46:37,39,evaluate,1.0203416291146705,0.7628205221178185,20,468
2025-11-30 16:46:44,40,train,0.04322355990367054,0.9883466844826133,20,4119
2025-11-30 16:46:45,40,evaluate,1.0369514652297027,0.7564102618867515,20,468
2025-11-30 16:46:52,41,train,0.033882054554546785,0.990531682186724,20,4119
2025-11-30 16:46:53,41,evaluate,1.0226397986531768,0.7585470072734051,20,468
2025-11-30 16:47:00,42,train,0.04511471654264278,0.9893177988662915,20,4119
2025-11-30 16:47:01,42,evaluate,1.0219536682543082,0.7649572668676703,20,468
2025-11-30 16:47:08,43,train,0.03313425844774902,0.9924739047172261,20,4119
2025-11-30 16:47:08,43,evaluate,1.0547208398914871,0.7585470117310174,20,468
2025-11-30 16:47:16,44,train,0.04030928017269041,0.9912600136405202,20,4119
2025-11-30 16:47:17,44,evaluate,1.0485926045295901,0.7564102607405084,20,468
2025-11-30 16:47:24,45,train,0.03962029021506454,0.9890750217391439,20,4119
2025-11-30 16:47:25,45,evaluate,1.060630705442407,0.7628205130752336,20,468
2025-11-30 16:47:32,46,train,0.038969789660379964,0.9905316861082727,20,4119
2025-11-30 16:47:32,46,evaluate,1.0495466648354235,0.7606837587733554,20,468
2025-11-30 16:47:40,47,train,0.02961132119498599,0.990046128221842,20,4119
2025-11-30 16:47:40,47,evaluate,1.0633016141712601,0.7692307727968591,20,468
2025-11-30 16:47:48,48,train,0.026722636887237056,0.992473899160493,20,4119
2025-11-30 16:47:48,48,evaluate,1.045018438464747,0.7606837624668056,20,468
2025-11-30 16:47:56,49,train,0.037508403448208,0.9912600176633635,20,4119
2025-11-30 16:47:56,49,evaluate,1.0641716868958921,0.7542735021083783,20,468
2025-11-30 16:48:04,50,train,0.03039464516009892,0.9917455685604658,20,4119
2025-11-30 16:48:04,50,evaluate,1.0762863531907718,0.7500000026745673,20,468
