timestamp,round,phase,loss,accuracy,num_clients,total_examples
2025-11-24 15:08:36,45,train,0.03178699135205665,0.9915966359793352,20,4165
2025-11-24 15:08:37,45,evaluate,1.1029761016368866,0.7494736865319703,20,475
2025-11-24 15:08:44,46,train,0.042573159163435396,0.9899159642971721,20,4165
2025-11-24 15:08:45,46,evaluate,1.1066792111961465,0.7452631564516771,20,475
2025-11-24 15:08:53,47,train,0.031520175060876704,0.9903961518374669,20,4165
2025-11-24 15:08:54,47,evaluate,1.088137080418436,0.7494736860300365,20,475
2025-11-24 15:09:02,48,train,0.027464758137817912,0.9923169259263688,20,4165
2025-11-24 15:09:03,48,evaluate,1.1031451624004465,0.7431578961799019,20,475
2025-11-24 15:09:11,49,train,0.026733421000550275,0.9925570205480111,20,4165
2025-11-24 15:09:11,49,evaluate,1.1408649105774729,0.7452631588358628,20,475
2025-11-24 15:09:19,50,train,0.04007912519916731,0.9906362526413917,20,4165
2025-11-24 15:09:20,50,evaluate,1.1206734966604333,0.7431578949250673,20,475
2025-11-24 15:09:28,51,train,0.0392712389527052,0.9908763534596272,20,4165
2025-11-24 15:09:29,51,evaluate,1.1115379157505538,0.7431578896547618,20,475
2025-11-24 15:09:37,52,train,0.035899069139818884,0.9913565464666625,20,4165
2025-11-24 15:09:38,52,evaluate,1.1095056831522991,0.7515789504427659,20,475
2025-11-24 15:09:47,53,train,0.0413367570302978,0.9911164420564063,20,4165
2025-11-24 15:09:47,53,evaluate,1.1024927480597244,0.7600000005646755,20,475
2025-11-24 15:09:56,54,train,0.02468995059743112,0.9935174041864824,20,4165
2025-11-24 15:09:56,54,evaluate,1.11008716802848,0.7368421050749328,20,475
2025-11-24 15:10:04,55,train,0.02450355528381464,0.9935174041006173,20,4165
2025-11-24 15:10:05,55,evaluate,1.1267040083282873,0.7621052653538554,20,475
2025-11-24 15:10:13,56,train,0.028644401487633853,0.9920768288146404,20,4165
2025-11-24 15:10:14,56,evaluate,1.1233050558441564,0.753684210463574,20,475
2025-11-24 15:10:22,57,train,0.02272414084292483,0.9920768298020883,20,4165
2025-11-24 15:10:23,57,evaluate,1.14054462276007,0.7494736840223011,20,475
2025-11-24 15:10:31,58,train,0.019264626601489546,0.9944777881541029,20,4165
2025-11-24 15:10:32,58,evaluate,1.1315196234928935,0.7536842137261441,20,475
2025-11-24 15:10:40,59,train,0.028228836810710478,0.9918367355811496,20,4165
2025-11-24 15:10:41,59,evaluate,1.1142576164320896,0.7578947333913101,20,475
2025-11-24 15:10:49,60,train,0.022355934712557302,0.9935174058036071,20,4165
2025-11-24 15:10:50,60,evaluate,1.1219046063172189,0.753684207201004,20,475
2025-11-24 15:10:58,61,train,0.02407418485252368,0.9925570200757534,20,4165
2025-11-24 15:10:59,61,evaluate,1.1275287140043158,0.7684210524433538,20,475
2025-11-24 15:11:07,62,train,0.02201497896165237,0.993517403771468,20,4165
2025-11-24 15:11:08,62,evaluate,1.1521002756294452,0.7494736870339043,20,475
2025-11-24 15:11:16,63,train,0.021611241860055818,0.9951980775430137,20,4165
2025-11-24 15:11:16,63,evaluate,1.1437465907711732,0.762105261714835,20,475
2025-11-24 15:11:25,64,train,0.0268227673840898,0.9947178898739214,20,4165
2025-11-24 15:11:25,64,evaluate,1.1277974521800092,0.7642105232414447,20,475
2025-11-24 15:11:33,65,train,0.04018802415570613,0.9903961626993937,20,4165
2025-11-24 15:11:34,65,evaluate,1.1333335281673231,0.7515789500663155,20,475
2025-11-24 15:11:42,66,train,0.021309250021241,0.9937575025718753,20,4165
2025-11-24 15:11:42,66,evaluate,1.1242327263480738,0.7536842119693756,20,475
2025-11-24 15:11:51,67,train,0.017708281689549327,0.9963985619854097,20,4165
2025-11-24 15:11:51,67,evaluate,1.1509563059555856,0.7578947357754958,20,475
2025-11-24 15:11:59,68,train,0.03606563134834177,0.9894357749537116,20,4165
2025-11-24 15:12:00,68,evaluate,1.1316126377959,0.7536842031855332,20,475
2025-11-24 15:12:08,69,train,0.02738522423247081,0.9925570199040233,20,4165
2025-11-24 15:12:08,69,evaluate,1.1613636894602524,0.7642105229904778,20,475
2025-11-24 15:12:17,70,train,0.036173272509427486,0.9923169258977471,20,4165
2025-11-24 15:12:17,70,evaluate,1.1240649913800391,0.7621052592051657,20,475
2025-11-24 15:12:25,71,train,0.026778017368367768,0.9935174073634886,20,4165
2025-11-24 15:12:26,71,evaluate,1.1107938133101714,0.7663157912931944,20,475
2025-11-24 15:12:34,72,train,0.018534879485552734,0.9942376962944526,20,4165
2025-11-24 15:12:34,72,evaluate,1.1697550784600408,0.7515789484350305,20,475
2025-11-24 15:12:42,73,train,0.026622515765218888,0.9930372148573327,20,4165
2025-11-24 15:12:43,73,evaluate,1.1303864793714724,0.7557894703588988,20,475
2025-11-24 15:12:51,74,train,0.01762019298411123,0.9961584629130964,20,4165
2025-11-24 15:12:51,74,evaluate,1.1604598997141184,0.7578947347716282,20,475
2025-11-24 15:12:59,75,train,0.023457900400897923,0.9944777923471787,20,4165
2025-11-24 15:13:00,75,evaluate,1.1317650121764133,0.7621052585777484,20,475
2025-11-24 15:13:08,76,train,0.01662597033862664,0.9956782683318689,20,4165
2025-11-24 15:13:08,76,evaluate,1.1583340764045715,0.7705263162286659,20,475
2025-11-24 15:13:17,77,train,0.01812344316366863,0.9959183665312209,20,4165
2025-11-24 15:13:17,77,evaluate,1.1564618164614626,0.762105264726438,20,475
2025-11-24 15:13:25,78,train,0.021723017351179735,0.9939976035045976,20,4165
2025-11-24 15:13:25,78,evaluate,1.1614671894751096,0.7663157830112859,20,475
2025-11-24 15:13:33,79,train,0.02069094387595268,0.9959183672038304,20,4165
2025-11-24 15:13:34,79,evaluate,1.1887935704306551,0.759999993914052,20,475
2025-11-24 15:13:42,80,train,0.020794823511639478,0.995198078129758,20,4165
2025-11-24 15:13:43,80,evaluate,1.183619541714066,0.7747368343880302,20,475
